k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",2,356,probe_repair,"[30, 35, 80, 90, 105, 125, 135, 155, 175, 190, 255, 285, 300, 305, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.44942308,2->24
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",3,150,probe_repair,"[30, 55, 110, 150, 180, 185, 190, 195, 210, 260, 305, 320, 325, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16500000,0.44844872,16->15
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",4,518,probe_repair,"[80, 90, 95, 100, 115, 160, 165, 170, 175, 200, 225, 255, 325, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10000000,0.44616667,7->9
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",5,270,probe_repair,"[10, 25, 40, 50, 90, 95, 100, 130, 220, 235, 280, 285, 330, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29000000,0.45696154,25->24
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",6,136,probe_repair,"[25, 50, 85, 105, 110, 115, 160, 175, 200, 230, 240, 285, 310, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26600000,0.45019231,22->15
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",7,137,probe_repair,"[25, 50, 85, 105, 110, 115, 160, 175, 200, 230, 240, 285, 310, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26000000,0.45701282,22->15
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",8,520,probe_repair,"[80, 90, 95, 100, 115, 160, 165, 170, 175, 200, 225, 255, 325, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07600000,0.45196154,7->9
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",9,146,probe_repair,"[5, 15, 50, 75, 85, 95, 115, 125, 165, 190, 200, 255, 260, 300, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19000000,0.43924359,4->15
6,6,8,2,37,"(1, 9, 15, 17, 20, 24)",10,403,probe_repair,"[5, 35, 55, 60, 80, 85, 90, 105, 125, 145, 150, 175, 245, 285, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15700000,0.45611538,11->17
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",1,1341,probe_repair,"[5, 45, 65, 75, 90, 120, 150, 160, 225, 300, 315, 330, 340, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.42902778,2->28
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",2,77,probe_repair,"[30, 55, 70, 75, 80, 90, 120, 130, 140, 150, 170, 205, 235, 255, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.40975000,2->28
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",3,914,probe_repair,"[20, 45, 55, 65, 80, 85, 125, 135, 165, 205, 220, 250, 270, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07700000,0.44902778,11->6
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",4,1563,probe_repair,"[10, 15, 25, 95, 120, 130, 145, 180, 190, 200, 235, 250, 280, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.44716667,9->21
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",5,1132,probe_repair,"[5, 15, 35, 75, 110, 135, 150, 170, 205, 255, 265, 275, 325, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28200000,0.45716667,26->6
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",6,872,probe_repair,"[15, 35, 80, 95, 160, 170, 175, 195, 210, 235, 260, 275, 290, 335, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26300000,0.45422222,18->24
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",7,848,probe_repair,"[30, 50, 80, 95, 125, 140, 190, 275, 285, 295, 300, 315, 330, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19700000,0.45419444,22->17
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",8,612,probe_repair,"[10, 20, 45, 50, 65, 75, 85, 115, 140, 195, 220, 225, 245, 250, 295]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09700000,0.44533333,18->27
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",9,408,probe_repair,"[35, 40, 75, 105, 140, 180, 205, 245, 265, 275, 290, 305, 315, 320, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18700000,0.45583333,20->28
6,6,8,2,38,"(6, 17, 21, 24, 27, 28)",10,1227,probe_repair,"[5, 10, 40, 60, 110, 160, 175, 205, 230, 275, 320, 330, 335, 350, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18000000,0.44922222,26->17
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",1,701,probe_repair,"[15, 80, 105, 110, 135, 160, 175, 190, 195, 240, 260, 290, 310, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14400000,0.41513889,7->26
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",2,1552,probe_repair,"[50, 75, 90, 105, 130, 140, 215, 220, 225, 240, 255, 275, 315, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.44747222,9->11
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",3,610,probe_repair,"[35, 40, 55, 90, 95, 130, 145, 165, 180, 185, 210, 230, 260, 315, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22500000,0.44491667,28->18
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",4,760,probe_repair,"[40, 100, 125, 140, 170, 180, 210, 230, 250, 270, 275, 285, 350, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16900000,0.45208333,28->26
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",5,55,probe_repair,"[15, 25, 90, 95, 100, 120, 130, 195, 200, 210, 235, 245, 280, 300, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.45083333,21->20
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",6,1234,probe_repair,"[15, 30, 65, 105, 140, 170, 190, 200, 265, 275, 295, 305, 315, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31000000,0.45769444,27->26
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",7,1088,probe_repair,"[5, 65, 100, 120, 145, 170, 175, 185, 200, 235, 265, 285, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06200000,0.45477778,9->11
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",8,532,probe_repair,"[10, 35, 65, 115, 150, 170, 180, 195, 200, 295, 300, 315, 320, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16400000,0.45011111,22->26
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",9,1166,probe_repair,"[25, 85, 90, 100, 110, 135, 170, 220, 255, 270, 275, 310, 325, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.45386111,7->26
6,6,8,2,39,"(11, 16, 18, 20, 24, 26)",10,1091,probe_repair,"[5, 65, 100, 120, 145, 170, 175, 185, 200, 235, 265, 285, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08000000,0.45513889,9->11
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",1,542,probe_repair,"[50, 90, 95, 135, 185, 200, 210, 245, 265, 275, 280, 290, 295, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20000000,0.45015385,11->16
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",2,24,probe_repair,"[30, 35, 45, 115, 130, 155, 185, 200, 230, 245, 265, 325, 330, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26400000,0.44861538,9->15
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",3,47,probe_repair,"[15, 80, 85, 130, 140, 150, 155, 210, 260, 265, 295, 305, 320, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10400000,0.44302564,20->16
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",4,592,probe_repair,"[30, 45, 90, 120, 150, 155, 185, 190, 200, 205, 225, 235, 275, 280, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28500000,0.44951282,17->1
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",5,289,probe_repair,"[30, 50, 65, 70, 175, 200, 210, 265, 275, 285, 290, 305, 325, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17200000,0.44553846,20->16
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",6,290,probe_repair,"[30, 50, 65, 70, 175, 200, 210, 265, 275, 285, 290, 305, 325, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.44912821,24->16
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",7,476,probe_repair,"[10, 40, 45, 60, 95, 135, 150, 240, 245, 260, 275, 280, 320, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24600000,0.45612821,17->4
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",8,52,probe_repair,"[15, 80, 85, 130, 140, 150, 155, 210, 260, 265, 295, 305, 320, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07800000,0.44100000,20->16
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",9,287,probe_repair,"[30, 50, 65, 70, 175, 200, 210, 265, 275, 285, 290, 305, 325, 330, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.44566667,24->16
6,6,8,2,40,"(1, 2, 4, 15, 16, 26)",10,70,probe_repair,"[5, 15, 25, 50, 60, 85, 95, 155, 160, 170, 230, 235, 290, 295, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26100000,0.44387179,18->1
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",1,1169,probe_repair,"[20, 35, 50, 60, 115, 130, 145, 240, 250, 260, 305, 320, 330, 340, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18300000,0.45491667,27->24
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",2,1053,probe_repair,"[5, 20, 30, 40, 60, 80, 85, 90, 140, 170, 175, 195, 230, 255, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00000000,0.41747222,2->28
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",3,194,probe_repair,"[5, 80, 130, 140, 160, 170, 175, 180, 185, 205, 220, 225, 300, 320, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19500000,0.46163889,21->11
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",4,1315,probe_repair,"[30, 35, 85, 165, 175, 220, 225, 280, 285, 300, 305, 315, 325, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.44311111,21->11
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",5,1054,probe_repair,"[5, 20, 30, 40, 60, 80, 85, 90, 140, 170, 175, 195, 230, 255, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19300000,0.44386111,2->28
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",6,967,probe_repair,"[15, 55, 80, 100, 110, 125, 150, 155, 190, 200, 205, 250, 290, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15800000,0.44938889,17->11
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",7,734,probe_repair,"[10, 40, 55, 70, 130, 135, 140, 180, 190, 305, 310, 320, 325, 340, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28100000,0.45316667,17->7
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",8,810,probe_repair,"[80, 145, 155, 170, 180, 185, 190, 240, 250, 255, 260, 270, 310, 315, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25800000,0.45277778,6->11
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",9,437,probe_repair,"[25, 35, 40, 60, 110, 115, 120, 150, 190, 200, 270, 280, 320, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21700000,0.42733333,6->7
6,6,8,2,41,"(7, 11, 16, 24, 25, 28)",10,1452,probe_repair,"[5, 10, 50, 95, 100, 110, 155, 165, 185, 190, 230, 245, 305, 315, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20700000,0.44758333,17->24
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",1,1060,probe_repair,"[20, 40, 45, 50, 85, 155, 160, 245, 250, 330, 335, 340, 345, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19200000,0.44386111,18->26
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",2,931,probe_repair,"[15, 20, 35, 110, 125, 135, 145, 170, 180, 205, 230, 275, 320, 340, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.31800000,0.45175000,11->6
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",3,304,probe_repair,"[5, 45, 65, 120, 145, 150, 170, 180, 215, 220, 230, 240, 250, 275, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.44711111,17->24
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",4,1263,probe_repair,"[10, 20, 40, 50, 90, 95, 100, 110, 170, 235, 255, 260, 265, 300, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18200000,0.45969444,18->26
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",5,798,probe_repair,"[10, 15, 25, 80, 95, 100, 105, 115, 120, 145, 175, 200, 230, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23900000,0.45450000,18->9
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",6,389,probe_repair,"[30, 70, 115, 120, 175, 195, 205, 210, 225, 260, 265, 270, 275, 290, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09900000,0.42144444,16->24
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",7,739,probe_repair,"[5, 10, 35, 40, 50, 80, 110, 130, 135, 150, 165, 180, 185, 220, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27100000,0.44808333,27->21
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",8,1565,probe_repair,"[10, 25, 45, 50, 65, 75, 90, 125, 280, 290, 295, 340, 350, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14900000,0.43216667,7->9
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",9,800,probe_repair,"[10, 15, 25, 80, 95, 100, 105, 115, 120, 145, 175, 200, 230, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17400000,0.45050000,18->9
6,6,8,2,42,"(2, 6, 9, 21, 24, 26)",10,908,probe_repair,"[5, 25, 35, 75, 115, 150, 165, 180, 195, 220, 250, 260, 265, 295, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14700000,0.45311111,16->2
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",1,74,probe_repair,"[5, 40, 50, 60, 120, 135, 145, 180, 210, 220, 235, 255, 260, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25600000,0.45341667,22->24
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",2,355,probe_repair,"[30, 45, 55, 80, 105, 165, 200, 245, 255, 270, 275, 305, 320, 345, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06700000,0.44908333,22->11
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",3,1370,probe_repair,"[45, 60, 65, 100, 140, 145, 185, 225, 235, 260, 275, 280, 285, 295, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23000000,0.44888889,7->6
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",4,1265,probe_repair,"[5, 15, 25, 55, 65, 145, 160, 180, 190, 195, 225, 290, 295, 320, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14900000,0.45363889,17->6
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",5,1582,probe_repair,"[5, 50, 65, 80, 85, 100, 115, 120, 145, 205, 230, 260, 275, 300, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24000000,0.45402778,16->6
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",6,947,probe_repair,"[35, 65, 125, 145, 155, 160, 165, 175, 260, 265, 275, 310, 320, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.09900000,0.45141667,15->18
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",7,1147,probe_repair,"[5, 30, 40, 50, 60, 80, 85, 160, 170, 235, 265, 310, 315, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30700000,0.46750000,26->11
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",8,616,probe_repair,"[5, 20, 35, 80, 120, 130, 145, 155, 165, 180, 220, 235, 265, 300, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10600000,0.44058333,17->25
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",9,880,probe_repair,"[5, 35, 65, 125, 135, 170, 180, 195, 230, 235, 250, 260, 265, 320, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25700000,0.44908333,20->18
6,6,8,2,43,"(2, 6, 11, 18, 24, 25)",10,211,probe_repair,"[30, 35, 75, 90, 95, 110, 155, 160, 190, 200, 235, 245, 255, 280, 290]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11800000,0.44552778,21->18
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",1,625,probe_repair,"[20, 110, 115, 180, 195, 200, 205, 210, 240, 250, 275, 285, 330, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28300000,0.45477778,4->28
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",2,990,probe_repair,"[20, 25, 30, 40, 60, 75, 100, 120, 125, 145, 165, 200, 280, 315, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21500000,0.44794444,21->18
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",3,929,probe_repair,"[30, 45, 60, 110, 120, 125, 165, 170, 210, 230, 245, 250, 260, 280, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26000000,0.46136111,25->18
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",4,1122,probe_repair,"[10, 30, 55, 80, 115, 150, 165, 195, 205, 220, 275, 295, 325, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25900000,0.44780556,16->9
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",5,405,probe_repair,"[40, 50, 110, 120, 140, 145, 165, 210, 225, 240, 265, 275, 290, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13600000,0.41900000,20->9
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",6,1448,probe_repair,"[40, 50, 55, 70, 90, 100, 125, 145, 165, 170, 200, 255, 270, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06500000,0.44719444,7->26
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",7,889,probe_repair,"[20, 40, 65, 80, 90, 130, 135, 170, 205, 215, 265, 280, 320, 350, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.22200000,0.45022222,17->22
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",8,1257,probe_repair,"[25, 30, 35, 40, 55, 90, 105, 110, 185, 195, 205, 270, 290, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23600000,0.44675000,25->9
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",9,63,probe_repair,"[30, 40, 45, 75, 120, 125, 135, 155, 195, 245, 270, 290, 310, 320, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18900000,0.45675000,27->15
6,6,8,2,44,"(9, 15, 18, 22, 26, 28)",10,455,probe_repair,"[5, 15, 35, 55, 75, 105, 130, 140, 235, 240, 255, 275, 285, 305, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18600000,0.45316667,4->15
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",1,329,probe_repair,"[20, 45, 60, 65, 75, 110, 155, 200, 235, 245, 255, 260, 285, 300, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16300000,0.44079487,9->26
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",2,463,probe_repair,"[25, 30, 35, 40, 95, 100, 125, 170, 180, 240, 255, 260, 280, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.32000000,0.45174359,18->21
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",3,194,probe_repair,"[50, 85, 90, 105, 155, 170, 175, 200, 225, 245, 275, 280, 300, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.44458974,24->5
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",4,423,probe_repair,"[10, 20, 75, 85, 90, 135, 155, 160, 190, 225, 260, 275, 290, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13900000,0.44905128,25->26
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",5,562,probe_repair,"[5, 80, 90, 95, 160, 170, 180, 190, 210, 225, 260, 280, 285, 290, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12800000,0.45453846,24->21
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",6,560,probe_repair,"[5, 80, 90, 95, 160, 170, 180, 190, 210, 225, 260, 280, 285, 290, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.45256410,24->21
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",7,330,probe_repair,"[20, 45, 60, 65, 75, 110, 155, 200, 235, 245, 255, 260, 285, 300, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.44461538,9->26
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",8,297,probe_repair,"[80, 85, 105, 125, 130, 135, 140, 160, 165, 180, 220, 225, 265, 270, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24200000,0.45164103,11->21
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",9,466,probe_repair,"[25, 30, 35, 40, 95, 100, 125, 170, 180, 240, 255, 260, 280, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25000000,0.45582051,18->21
6,6,8,2,45,"(5, 7, 16, 21, 22, 26)",10,428,probe_repair,"[10, 20, 75, 85, 90, 135, 155, 160, 190, 225, 260, 275, 290, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17300000,0.44566667,25->26
6,6,8,2,46,"(2, 15, 17, 22, 24, 26)",1,423,probe_repair,"[10, 60, 65, 75, 110, 115, 155, 185, 195, 215, 230, 285, 305, 310, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.30400000,0.45880556,16->15
