k,real_k,effective_k,virtual_stream_count,sample_index,position_combination,selection_rank,candidate_id,source,probes,authorized_max_ber,authorized_position_bers,candidate_min_route_min_ber,candidate_avg_route_min_ber,worst_route
10,10,10,0,10,"(1, 2, 5, 11, 15, 16, 17, 20, 22, 25)",9,245,probe_repair,"[5, 25, 30, 95, 100, 105, 135, 140, 165, 185, 200, 240, 260, 280, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19400000,0.44608000,7->2
10,10,10,0,10,"(1, 2, 5, 11, 15, 16, 17, 20, 22, 25)",10,125,probe_repair,"[60, 75, 80, 110, 150, 155, 175, 180, 220, 245, 275, 285, 290, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01000000,0.44798000,21->15
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",1,173,probe_repair,"[10, 15, 35, 40, 65, 70, 75, 110, 215, 240, 250, 255, 310, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18300000,0.44975000,24->9
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",2,717,probe_repair,"[140, 160, 190, 195, 245, 255, 280, 290, 295, 300, 315, 325, 335, 340, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25100000,0.45077500,17->21
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",3,525,probe_repair,"[5, 30, 85, 100, 120, 260, 275, 280, 285, 290, 300, 305, 340, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16000000,0.44637500,16->20
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",4,1133,probe_repair,"[15, 30, 50, 55, 65, 190, 220, 255, 295, 320, 340, 350, 355, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29300000,0.45742500,26->6
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",5,77,probe_repair,"[5, 15, 50, 65, 70, 85, 95, 130, 155, 170, 185, 230, 255, 265, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13400000,0.44297500,17->20
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",6,1141,probe_repair,"[5, 10, 25, 35, 80, 130, 135, 140, 150, 195, 240, 245, 260, 290, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11500000,0.45110000,24->15
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",7,581,probe_repair,"[35, 40, 45, 120, 135, 160, 195, 220, 245, 250, 310, 315, 325, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26100000,0.45935000,2->9
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",8,621,probe_repair,"[10, 15, 50, 75, 125, 135, 140, 150, 180, 245, 255, 260, 275, 305, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.27300000,0.44957500,27->9
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",9,1053,probe_repair,"[25, 30, 60, 80, 120, 165, 170, 210, 235, 245, 260, 270, 275, 300, 305]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10500000,0.44905000,7->18
10,10,10,0,11,"(4, 6, 9, 15, 18, 20, 21, 22, 25, 28)",10,1581,probe_repair,"[15, 40, 70, 90, 100, 150, 175, 205, 215, 245, 265, 310, 325, 335, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26100000,0.45257500,27->20
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",1,509,probe_repair,"[40, 95, 100, 105, 130, 155, 165, 180, 220, 235, 265, 285, 295, 300, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14400000,0.44855556,28->22
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",2,469,probe_repair,"[65, 70, 75, 105, 160, 165, 170, 200, 210, 220, 245, 255, 280, 300, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13600000,0.44471111,28->25
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",3,677,probe_repair,"[5, 15, 125, 140, 155, 200, 210, 220, 260, 280, 290, 295, 320, 335, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21500000,0.44991111,28->25
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",4,429,probe_repair,"[5, 25, 70, 90, 100, 105, 145, 165, 185, 195, 210, 310, 330, 335, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14500000,0.45204444,17->9
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",5,333,probe_repair,"[35, 60, 75, 90, 95, 125, 145, 165, 170, 180, 230, 240, 320, 340, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.01000000,0.44824444,16->25
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",6,517,probe_repair,"[10, 15, 35, 40, 60, 160, 200, 205, 210, 240, 245, 265, 295, 345, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.19700000,0.44242222,26->22
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",7,453,probe_repair,"[45, 60, 100, 120, 135, 150, 155, 165, 175, 195, 225, 245, 265, 295, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24100000,0.44331111,21->9
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",8,405,probe_repair,"[15, 75, 110, 125, 130, 150, 170, 185, 190, 205, 250, 300, 305, 320, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.04700000,0.44953333,16->25
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",9,501,probe_repair,"[5, 10, 40, 55, 70, 75, 105, 135, 140, 230, 280, 325, 345, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24500000,0.45531111,26->15
10,10,10,0,12,"(1, 2, 7, 9, 15, 20, 22, 24, 25, 27)",10,237,probe_repair,"[60, 90, 115, 120, 160, 185, 190, 195, 210, 240, 245, 255, 265, 275, 280]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14100000,0.44302222,18->20
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",1,261,probe_repair,"[5, 10, 30, 55, 70, 120, 165, 175, 180, 210, 230, 240, 320, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06000000,0.45021111,7->20
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",2,469,probe_repair,"[10, 30, 70, 90, 130, 135, 140, 150, 190, 230, 235, 280, 295, 305, 325]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23900000,0.45532222,17->27
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",3,477,probe_repair,"[50, 55, 80, 105, 115, 125, 145, 160, 175, 210, 220, 250, 290, 305, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08500000,0.44214444,2->9
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",4,485,probe_repair,"[45, 55, 110, 140, 145, 155, 160, 185, 200, 230, 280, 285, 290, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.45285556,2->20
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",5,461,probe_repair,"[40, 60, 105, 115, 120, 125, 140, 150, 155, 165, 170, 225, 245, 310, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20100000,0.45078889,17->11
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",6,269,probe_repair,"[5, 25, 50, 55, 60, 70, 100, 165, 190, 245, 265, 305, 320, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15700000,0.46285556,15->18
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",7,29,probe_repair,"[55, 60, 75, 90, 120, 125, 145, 160, 165, 235, 255, 260, 275, 280, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15400000,0.45116667,17->27
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",8,277,probe_repair,"[5, 30, 50, 60, 65, 90, 120, 165, 195, 210, 245, 275, 295, 300, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21900000,0.45107778,2->18
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",9,165,probe_repair,"[55, 110, 115, 135, 170, 180, 190, 200, 205, 240, 250, 265, 285, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20200000,0.44861111,7->25
10,10,10,0,13,"(1, 9, 11, 18, 20, 22, 24, 25, 26, 27)",10,173,probe_repair,"[25, 40, 95, 135, 140, 160, 170, 250, 280, 300, 305, 340, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06100000,0.45123333,21->11
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",1,1157,probe_repair,"[70, 80, 95, 105, 130, 160, 185, 195, 235, 255, 265, 290, 295, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20400000,0.45467500,9->21
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",2,685,probe_repair,"[5, 25, 100, 125, 185, 190, 200, 205, 210, 235, 250, 255, 340, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08700000,0.45272500,9->28
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",3,525,probe_repair,"[35, 45, 55, 70, 75, 105, 110, 135, 215, 230, 235, 255, 280, 295, 300]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.29700000,0.45795000,2->28
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",4,853,probe_repair,"[30, 40, 70, 85, 90, 135, 160, 170, 185, 190, 215, 285, 315, 320, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18200000,0.44732500,17->21
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",5,301,probe_repair,"[30, 40, 50, 55, 100, 155, 160, 230, 250, 270, 285, 295, 315, 325, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24200000,0.45130000,9->28
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",6,1245,probe_repair,"[95, 100, 175, 190, 200, 240, 250, 295, 305, 310, 315, 320, 335, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12500000,0.44840000,25->28
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",7,1221,probe_repair,"[40, 45, 100, 130, 140, 160, 180, 185, 245, 250, 265, 275, 280, 285, 320]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12800000,0.44862500,27->24
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",8,125,probe_repair,"[20, 60, 70, 120, 145, 175, 200, 210, 245, 275, 315, 320, 325, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.23300000,0.44905000,26->15
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",9,1069,probe_repair,"[10, 35, 55, 70, 85, 170, 180, 185, 205, 240, 250, 285, 320, 350, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.25500000,0.45292500,6->22
10,10,10,0,14,"(7, 11, 15, 16, 18, 20, 21, 22, 24, 28)",10,1405,probe_repair,"[35, 45, 110, 125, 145, 175, 200, 220, 230, 275, 290, 300, 305, 320, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.45222500,9->24
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",1,461,probe_repair,"[10, 50, 60, 80, 100, 115, 120, 175, 205, 215, 225, 245, 300, 305, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.00800000,0.44064444,9->22
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",2,421,probe_repair,"[15, 35, 50, 85, 100, 125, 150, 160, 235, 260, 305, 325, 335, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26500000,0.45817778,17->22
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",3,229,probe_repair,"[55, 75, 120, 125, 145, 155, 165, 175, 215, 235, 290, 310, 325, 330, 335]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16100000,0.44137778,17->6
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",4,197,probe_repair,"[55, 60, 85, 90, 110, 115, 140, 160, 165, 175, 255, 260, 290, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24700000,0.44602222,9->16
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",5,533,probe_repair,"[15, 40, 95, 110, 130, 160, 180, 200, 205, 235, 285, 300, 330, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11000000,0.45077778,21->16
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",6,245,probe_repair,"[75, 125, 145, 150, 200, 220, 250, 275, 305, 310, 315, 340, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.15200000,0.44855556,17->18
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",7,397,probe_repair,"[15, 55, 90, 125, 170, 175, 185, 210, 260, 265, 270, 295, 330, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.26400000,0.44426667,27->6
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",8,469,probe_repair,"[30, 35, 50, 85, 90, 150, 160, 165, 180, 220, 255, 265, 270, 325, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21700000,0.45606667,25->28
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",9,405,probe_repair,"[30, 35, 65, 155, 180, 190, 245, 260, 280, 310, 315, 340, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.08400000,0.44708889,15->28
10,10,10,0,15,"(2, 5, 6, 7, 11, 16, 18, 22, 26, 28)",10,453,probe_repair,"[5, 20, 45, 50, 115, 125, 130, 175, 215, 230, 300, 305, 330, 345, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.12900000,0.44984444,17->7
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",1,517,probe_repair,"[10, 25, 40, 185, 190, 210, 230, 240, 275, 300, 305, 310, 325, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10100000,0.44320000,28->21
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",2,133,probe_repair,"[10, 45, 70, 130, 135, 160, 185, 205, 255, 290, 305, 310, 345, 355, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.45280000,22->24
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",3,501,probe_repair,"[50, 70, 115, 145, 160, 170, 190, 250, 255, 285, 300, 335, 340, 360, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.14800000,0.46317778,25->16
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",4,469,probe_repair,"[15, 30, 35, 80, 115, 135, 140, 155, 160, 165, 170, 235, 290, 325, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13800000,0.44986667,27->26
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",5,45,probe_repair,"[10, 15, 25, 30, 40, 75, 95, 110, 115, 155, 200, 260, 275, 320, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.13500000,0.45191111,25->1
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",6,229,probe_repair,"[10, 25, 85, 95, 115, 140, 160, 175, 185, 200, 240, 250, 280, 285, 345]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.06700000,0.44202222,15->21
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",7,373,probe_repair,"[15, 45, 55, 70, 80, 85, 110, 165, 175, 205, 275, 300, 320, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.07900000,0.45071111,6->16
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",8,101,probe_repair,"[5, 25, 30, 40, 55, 90, 120, 125, 160, 190, 210, 300, 310, 325, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.03700000,0.44400000,25->18
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",9,389,probe_repair,"[25, 35, 55, 75, 95, 130, 155, 195, 220, 230, 235, 240, 245, 295, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.17900000,0.44437778,17->1
10,10,10,0,16,"(1, 7, 9, 11, 16, 18, 20, 21, 24, 26)",10,69,probe_repair,"[5, 65, 80, 125, 130, 135, 155, 180, 200, 275, 290, 320, 325, 345, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21300000,0.45264444,28->11
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",1,453,probe_repair,"[10, 100, 115, 140, 160, 230, 245, 280, 285, 290, 300, 310, 350, 355, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.11300000,0.44975000,9->22
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",2,661,probe_repair,"[10, 30, 35, 115, 125, 155, 180, 185, 195, 200, 205, 220, 265, 305, 310]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.28800000,0.46087500,21->11
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",3,1341,probe_repair,"[25, 40, 50, 60, 65, 135, 145, 195, 220, 260, 265, 280, 315, 330, 365]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.05300000,0.44935000,7->18
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",4,1589,probe_repair,"[5, 10, 20, 30, 55, 65, 85, 120, 125, 155, 185, 215, 255, 290, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.10400000,0.45647500,6->18
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",5,677,probe_repair,"[5, 30, 85, 90, 120, 155, 180, 190, 200, 225, 275, 295, 315, 330, 360]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.20300000,0.46297500,7->28
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",6,437,probe_repair,"[30, 50, 60, 80, 90, 120, 130, 165, 190, 205, 220, 225, 285, 300, 330]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.21300000,0.45257500,24->22
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",7,957,probe_repair,"[20, 25, 30, 35, 55, 75, 165, 175, 195, 240, 245, 255, 290, 330, 340]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.24600000,0.45140000,6->18
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",8,1061,probe_repair,"[30, 40, 120, 160, 165, 170, 240, 250, 285, 295, 305, 310, 315, 335, 355]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.18000000,0.45782500,7->28
10,10,10,0,17,"(2, 4, 11, 16, 17, 18, 22, 25, 27, 28)",9,997,probe_repair,"[25, 40, 70, 80, 105, 115, 160, 170, 195, 220, 255, 300, 305, 325, 350]",0.00000000,"[0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000, 0.00000000]",0.16400000,0.44822500,15->17
